"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1039","@CdeCiencia Si se desea cambiar ese porcentaje, son ellas las que deben acercarse a la ciencia. No es muy difícil,… https://t.co/bE0eQESe1k",FALSE,0,"CdeCiencia",2018-01-07 13:56:48,TRUE,"949990133545172992","950003288908484608","2278922576","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jorgeaguilarv",0,FALSE,FALSE,NA,NA
"1040","RT @pedripol: Un artículo de cuidado de @nu_alabao <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
 https://t.co/MN25A4yKUH",FALSE,0,NA,2018-01-07 13:56:43,FALSE,NA,"950003265978159104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MLuzMartinGutie",1,TRUE,FALSE,NA,NA
"1041","@monsterswaltz 1. Seguro que no tienes tiempo ya que no entendiste el cómic.
2. Defender una opinión o el mensaje d… https://t.co/zvif42QFzH",FALSE,0,"monsterswaltz",2018-01-07 13:56:34,TRUE,"950002050665984000","950003230204944384","2431755500","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indyle0",0,FALSE,FALSE,NA,NA
"1042","RT @C19Concepcion: Libro necesario en nuestra vida. 

Siempre intentan ocultar a la sociedad nuestros logros y este año, es el de la mujer,…",FALSE,0,NA,2018-01-07 13:56:30,FALSE,NA,"950003210000924672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","abeparatodas",31,TRUE,FALSE,NA,NA
"1043","RT @DavidSuarez_V: - Abro hilo sobre cine.
- Abro hilo sobre feminismo.
- Abro hilo sobre Cataluña.
- Yo no tengo ni idea de nada.

Una de…",FALSE,0,NA,2018-01-07 13:56:29,FALSE,NA,"950003207001997312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatimabermudezg",215,TRUE,FALSE,NA,NA
"1044","RT @ardemaurel: Hombres que no se quieren considerar feministas: El patriarcado no solo nos afecta a nosotras, también te hace daño a vos,…",FALSE,0,NA,2018-01-07 13:56:24,FALSE,NA,"950003188337344513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexalale",32,TRUE,FALSE,NA,NA
"1045","RT @PinjuShiny: Compas, se que no deberíamos tener que explicar lo que es machismo y lo que no ni tendríamos que pasarnos el día dando clas…",FALSE,0,NA,2018-01-07 13:56:19,FALSE,NA,"950003164421525505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TonsOfSins_",2,TRUE,FALSE,NA,NA
"1046","RT @rafadelcastillo: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A1> Los hombres no sabemos qué es ser mujer, nuestros privilegios nos impiden verlo bien, pero eso no quita que luchemos…",FALSE,0,NA,2018-01-07 13:56:12,FALSE,NA,"950003136848068608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cecibelr",31,TRUE,FALSE,NA,NA
"1047","@javierasecas Espero que el feminismo no os conteste esto cuando tengáis que subir tweets citados como el tuyo. Por… https://t.co/erQYJtkHtI",FALSE,0,"javierasecas",2018-01-07 13:56:07,TRUE,"950001266452770816","950003114605776896","769856367985324032","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Jmnz_Zadkiel",0,FALSE,FALSE,NA,NA
"1048","RT @DavidSuarez_V: - Abro hilo sobre cine.
- Abro hilo sobre feminismo.
- Abro hilo sobre Cataluña.
- Yo no tengo ni idea de nada.

Una de…",FALSE,0,NA,2018-01-07 13:55:44,FALSE,NA,"950003020137459712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GonzalezHelio",215,TRUE,FALSE,NA,NA
"1049","@santicr1 @sicotonina @Pablo_Iglesias_ El mensaje iba mas allá. Claro que hay mujeres, y bomberas y de todo. Pero q… https://t.co/qfpcPm9cmf",FALSE,6,"santicr1",2018-01-07 13:55:31,TRUE,"950001499593199616","950002964646776833","726882288","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheAbetus",1,FALSE,FALSE,NA,NA
"1050","RT @rafadelcastillo: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A1> Los hombres no sabemos qué es ser mujer, nuestros privilegios nos impiden verlo bien, pero eso no quita que luchemos…",FALSE,0,NA,2018-01-07 13:55:29,FALSE,NA,"950002954400133121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dimaparo",31,TRUE,FALSE,NA,NA
"1051","RT @SrBraian18: @T_Mendez16 y si sos hombre heterosexual, no podes opinar, no tenes derechos y si decis algo sos un macho opresor, el probl…",FALSE,0,NA,2018-01-07 13:55:11,FALSE,NA,"950002879955382272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","T_Mendez16",1,TRUE,FALSE,NA,NA
"1052","RT @rafadelcastillo: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A1> Los hombres no sabemos qué es ser mujer, nuestros privilegios nos impiden verlo bien, pero eso no quita que luchemos…",FALSE,0,NA,2018-01-07 13:55:08,FALSE,NA,"950002866600718336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bunkerglo",31,TRUE,FALSE,NA,NA
"1053","best part of the night: cerrarle el orto a mi hermano por el tema de feminismo <ed><U+00A0><U+00BD><ed><U+00B2><U+009E>",FALSE,0,NA,2018-01-07 13:55:05,FALSE,NA,"950002854722441216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","orianareyesg",0,FALSE,FALSE,NA,NA
"1054","RT @rafadelcastillo: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A1> Los hombres no sabemos qué es ser mujer, nuestros privilegios nos impiden verlo bien, pero eso no quita que luchemos…",FALSE,0,NA,2018-01-07 13:55:01,FALSE,NA,"950002838356348930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VivianaOrtizG",31,TRUE,FALSE,NA,NA
"1055","RT @IsaMastro: El #Feminismo esa filosofía radical que defiende que las mujeres somos personas... <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> https://t.co/1sjhf9nhbo",FALSE,0,NA,2018-01-07 13:54:55,FALSE,NA,"950002812515217408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dhiva_chan",1231,TRUE,FALSE,NA,NA
"1056","RT @MediterraneoDGT: Las feministas denuncian a los príncipes de Disney por 'promover la violencia sexual' https://t.co/y5jgJi2wSb #Feminis…",FALSE,0,NA,2018-01-07 13:54:50,FALSE,NA,"950002793225519109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SirDrogado",21,TRUE,FALSE,NA,NA
"1057","RT @DavidSuarez_V: - Abro hilo sobre cine.
- Abro hilo sobre feminismo.
- Abro hilo sobre Cataluña.
- Yo no tengo ni idea de nada.

Una de…",FALSE,0,NA,2018-01-07 13:54:50,FALSE,NA,"950002790763581440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","El_Yooo",215,TRUE,FALSE,NA,NA
"1058","Hombres ™ por favor definidnos el feminismo gracias por educarnos os debemos la vida https://t.co/Rm47Byat1l",FALSE,1,NA,2018-01-07 13:54:49,FALSE,NA,"950002786892238850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wwfwyf",0,FALSE,FALSE,NA,NA
"1059","RT @BuzzFeedLola: ""Lo que debería ocurrir es que las mujeres se colocasen en puestos de poder, para compartir el liderazgo con los hombres""…",FALSE,0,NA,2018-01-07 13:54:43,FALSE,NA,"950002763471249414",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArinaCasanovas",57,TRUE,FALSE,NA,NA
"1060","@MonederoJC Pues entonces los llevas claro, Monedero..
Un tío que asesoró a un narcotraficante ladrón y asesino, in… https://t.co/hZFtfWtim6",FALSE,2,"MonederoJC",2018-01-07 13:54:32,TRUE,"950000147274092546","950002717098995713","108670198","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CADADIAMASFACHA",1,FALSE,FALSE,NA,NA
"1061","2018 y todavia hay tias poniendo stories en contra del feminismo enfinn",FALSE,0,NA,2018-01-07 13:54:25,FALSE,NA,"950002687923445760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gvccigrl",0,FALSE,FALSE,NA,NA
"1062","RT @rafadelcastillo: <ed><U+00A0><U+00BD><ed><U+00B2><U+00A1> Los hombres no sabemos qué es ser mujer, nuestros privilegios nos impiden verlo bien, pero eso no quita que luchemos…",FALSE,0,NA,2018-01-07 13:54:07,FALSE,NA,"950002612807569408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SalcedoRamos",31,TRUE,FALSE,NA,NA
"1063","Defiendo el feminismo y no poco, pero hay límites de verdad y ya se critica por todo, pensemos pls",FALSE,0,NA,2018-01-07 13:54:07,FALSE,NA,"950002612371443718",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xJaviiii",0,FALSE,FALSE,NA,NA
"1064","RT @ale_mdd: Lo creáis o no el feminismo también lucha contra esto. Si los policías se rieron de él y no le hicieron caso es por los tan fa…",FALSE,0,NA,2018-01-07 13:53:59,FALSE,NA,"950002577604841472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","penalva_tamara",7722,TRUE,FALSE,NA,NA
"1065","RT @muclaudia: El feminismo sirve para comprender que ninguna es la única, ninguna la mejor y ninguna la primera. Somos todas, somos muchas…",FALSE,0,NA,2018-01-07 13:53:48,FALSE,NA,"950002532763521025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GreetaIyay",201,TRUE,FALSE,NA,NA
"1066","RT @yasbaa_: El feminismo blanco. https://t.co/5s9TRGqiqN",FALSE,0,NA,2018-01-07 13:53:25,FALSE,NA,"950002435031957505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","capitana__",30,TRUE,FALSE,NA,NA
"1067","RT @ruthllopis: Leticia Dolera y la necesidad de un “feminismo para todos los públicos”  https://t.co/mmpKVlTcsv via @PlayGrounder",FALSE,0,NA,2018-01-07 13:53:04,FALSE,NA,"950002347207512064",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","amapoladeraez",8,TRUE,FALSE,NA,NA
"1068","RT @WikiSexismo: Feminismo liberal <ed><U+00A0><U+00BD><ed><U+00B2><U+009C> https://t.co/hT69fSqehB",FALSE,0,NA,2018-01-07 13:52:54,FALSE,NA,"950002307046965248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SweetStab",19,TRUE,FALSE,NA,NA
"1069","RT @zaragozaencomun: El 20 de enero queremos volver a plantear debates abiertos sobre ejes de consenso en feminismo, confluencia, participa…",FALSE,0,NA,2018-01-07 13:52:43,FALSE,NA,"950002259512963072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peatondelanube",29,TRUE,FALSE,NA,NA
"1070","@sweetcreatlirry Mírate el Charla de Queridas con Erika Lust. De todas formas el feminismo está presente en todo nuestro contenido.",FALSE,1,"sweetcreatlirry",2018-01-07 13:52:41,FALSE,"950001002194833408","950002249761263616","2608059722","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SergiPedrero",0,FALSE,FALSE,NA,NA
"1071","@_espatricia @ecosdelgueto ¿Ciudadanos lo peta porque la izquierda española se ha dedicado al black power, feminism… https://t.co/F162sGVBio",FALSE,0,"_espatricia",2018-01-07 13:52:40,TRUE,"950001523173609472","950002245504061441","487934524","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","la_de_fuera",0,FALSE,FALSE,NA,NA
"1072","RT @_zazulu: Este artículo de @nu_alabao
sintetiza de manera magistral algunos de los principales retos que tenemos como sociedad- de la ma…",FALSE,0,NA,2018-01-07 13:52:18,FALSE,NA,"950002155141894144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PilarVaqueroV",6,TRUE,FALSE,NA,NA
"1073","@T_Mendez16 y si sos hombre heterosexual, no podes opinar, no tenes derechos y si decis algo sos un macho opresor,… https://t.co/RgKDLCHSBm",FALSE,2,"T_Mendez16",2018-01-07 13:52:05,TRUE,"950001512377409537","950002101001904128","1885488446","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SrBraian18",1,FALSE,FALSE,NA,NA
"1074","RT @DavidSuarez_V: - Abro hilo sobre cine.
- Abro hilo sobre feminismo.
- Abro hilo sobre Cataluña.
- Yo no tengo ni idea de nada.

Una de…",FALSE,0,NA,2018-01-07 13:51:56,FALSE,NA,"950002063542554624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","javi_MrdePabs",215,TRUE,FALSE,NA,NA
"1075","RT @rightcathartic: Las chicas del cable; serie española basada en el año 1929. Abarca temas como; la homosexualidad, bisexualidad, transex…",FALSE,0,NA,2018-01-07 13:51:47,FALSE,NA,"950002024963289088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Martuki_IBN",62,TRUE,FALSE,NA,NA
"1076","@lazarobarrio @Sh1bao @Jorge_Hendrix Es una cuestión semántica. Muchos confunden feminismo como un término polariza… https://t.co/7u5lGGUdmQ",FALSE,6,"lazarobarrio",2018-01-07 13:51:29,TRUE,"949922235816513536","950001947339345922","1308693445","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Whatintheworldo",1,FALSE,FALSE,NA,NA
"1077","RT @pitiklinov: Evolución y Neurociencias: El feminismo y la violencia en parejas homosexuales. https://t.co/GUsNPoU3Bi",FALSE,0,NA,2018-01-07 13:51:25,FALSE,NA,"950001930780270595",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ftoledocabrera",8,TRUE,FALSE,NA,NA
"1078","RT @DavidSuarez_V: - Abro hilo sobre cine.
- Abro hilo sobre feminismo.
- Abro hilo sobre Cataluña.
- Yo no tengo ni idea de nada.

Una de…",FALSE,0,NA,2018-01-07 13:51:11,FALSE,NA,"950001875448934401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rock_PC13",215,TRUE,FALSE,NA,NA
"1079","Ni contra el machismo ni contra el feminismo igualdad macho",FALSE,0,NA,2018-01-07 13:51:06,FALSE,NA,"950001851801505793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danifreerun1",0,FALSE,FALSE,NA,NA
"1080","@aliciamurilloru es esto real?? De verdad eres una persona tan despreciable?? De lo más lamemtable que he visto en… https://t.co/hCqejQkoQp",FALSE,0,"aliciamurilloru",2018-01-07 13:50:49,TRUE,NA,"950001782507364354","266224362","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PReinon",0,FALSE,FALSE,NA,NA
"1081","RT @DavidSuarez_V: - Abro hilo sobre cine.
- Abro hilo sobre feminismo.
- Abro hilo sobre Cataluña.
- Yo no tengo ni idea de nada.

Una de…",FALSE,0,NA,2018-01-07 13:50:46,FALSE,NA,"950001770624929792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guillem1311",215,TRUE,FALSE,NA,NA
"1082","RT @JaimeBN1987: La generación de mujeres que odiará incluso a sus hijos varones por considerarlos potenciales violadores y asesinos, aunqu…",FALSE,0,NA,2018-01-07 13:50:37,FALSE,NA,"950001732297379840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","javierasecas",5,TRUE,FALSE,NA,NA
"1083","RT @DavidSuarez_V: - Abro hilo sobre cine.
- Abro hilo sobre feminismo.
- Abro hilo sobre Cataluña.
- Yo no tengo ni idea de nada.

Una de…",FALSE,0,NA,2018-01-07 13:50:24,FALSE,NA,"950001674592145408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Claxterix",215,TRUE,FALSE,NA,NA
"1084","Otra que no se ha enterado de que el feminismo de verdad consiste en enseñar las tetas en una iglesia, y no en ésto: https://t.co/OJ5TKzcxzN",FALSE,0,NA,2018-01-07 13:50:15,FALSE,NA,"950001638089134080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManuTormenta",0,FALSE,FALSE,NA,NA
"1085","@VeroCasey @milenahot01 @Mariodelomas2 @connieansaldi Feminismo no es sinónimo de odio a los hombres eh. Se lucha c… https://t.co/jBuU6HcNfv",FALSE,5,"VeroCasey",2018-01-07 13:50:05,TRUE,"949996294545821699","950001594719985667","158842668","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Doli_Lolit",0,FALSE,FALSE,NA,NA
"1086","RT @C19Concepcion: Libro necesario en nuestra vida. 

Siempre intentan ocultar a la sociedad nuestros logros y este año, es el de la mujer,…",FALSE,0,NA,2018-01-07 13:50:04,FALSE,NA,"950001590630576128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Teo_Medina",31,TRUE,FALSE,NA,NA
"1087","RT @DavidSuarez_V: - Abro hilo sobre cine.
- Abro hilo sobre feminismo.
- Abro hilo sobre Cataluña.
- Yo no tengo ni idea de nada.

Una de…",FALSE,0,NA,2018-01-07 13:49:35,FALSE,NA,"950001469792620544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Sr_Sheep1",215,TRUE,FALSE,NA,NA
"1088","RT @muclaudia: El feminismo sirve para comprender que ninguna es la única, ninguna la mejor y ninguna la primera. Somos todas, somos muchas…",FALSE,0,NA,2018-01-07 13:49:18,FALSE,NA,"950001398997045248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tatianah2014",201,TRUE,FALSE,NA,NA
"1089","Un poquito hasta el carajo de periodistas y politólogos pijos hablándonos de lo importante que son las banderas y l… https://t.co/opwGATGPu8",FALSE,1,NA,2018-01-07 13:49:05,TRUE,NA,"950001344911433728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EmilioJT",0,FALSE,FALSE,NA,NA
"1090","Artículo @Rivasbarrs Para parte de una sociedad patriarcal machista y culta lo ideal sería que existiese un feminis… https://t.co/OwwTOXmLJN",FALSE,0,NA,2018-01-07 13:49:03,TRUE,NA,"950001337659543552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","observaveleta",0,FALSE,FALSE,NA,NA
"1091","RT @FDHumana: #FelizDomingo 
Una vez más, el feminismo radical argentino ha tratado de ofender a la Virgen María en sus aquelarres abortist…",FALSE,0,NA,2018-01-07 13:48:41,FALSE,NA,"950001244487106560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisHec87785495",15,TRUE,FALSE,NA,NA
"1092","Este artículo de @nu_alabao
sintetiza de manera magistral algunos de los principales retos que tenemos como socieda… https://t.co/q1u9VUB5pm",FALSE,3,NA,2018-01-07 13:48:40,TRUE,NA,"950001240397754369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_zazulu",6,FALSE,FALSE,NA,NA
"1093","RT @Pablito_SF: Me pone nervioso que haya tantas discusiones con el feminismo ya que es algo en lo que deberíamos de estar todos de acuerdo…",FALSE,0,NA,2018-01-07 13:48:30,FALSE,NA,"950001197255143424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaatsArias",21,TRUE,FALSE,NA,NA
